5.385081518440465, 0.009177358780498385
5.4429425814695325, 0.008946035653500828
5.500798922302975, 0.00879485614940057
5.558653689071205, 0.008670721891255652
5.616514752100274, 0.008452168977592347
5.674372666998925, 0.008285865631570544
5.732225859701948, 0.008192053935524269
5.790086922731016, 0.007985566254458015
5.847943263564458, 0.007850617770786784
5.905796456267479, 0.007761733905076673
5.963659093361757, 0.007544722375214931
6.02151228606478, 0.007459301824883972
6.079368626898221, 0.0073332467101383915
6.137228115862081, 0.007168653859458444
6.195079734499894, 0.007107566440191089
6.252940797528963, 0.006928414188044027
6.3107955642971945, 0.006830623668137435
6.368650331065426, 0.006734213404307349
6.426511394094495, 0.006564471832705782
6.484361438667099, 0.006526968351871619
6.542222501696168, 0.006362450567933879
6.60007412033398, 0.006308233180258168
6.65793203523263, 0.006184113526694228
6.715789950131281, 0.006062436028954363
6.773641568769095, 0.006010775204098988
6.831502631798163, 0.005859268507112678
6.889352676370768, 0.005825793923054918
6.947213739399835, 0.005678949836454738
7.005065358037649, 0.005630556875034219
7.062923272936301, 0.005519771057717183
7.120774891574111, 0.005472734532384366
7.178632806472763, 0.005365053998897936
7.236487573240993, 0.005289329395021838
7.294342340009226, 0.005214673599704492
7.3521971067774565, 0.005141071527337302
7.410051873545688, 0.00506850830523623
7.467909788444338, 0.004968781253785326
7.525761407082152, 0.004926439967729603
7.5836193219808035, 0.004829508227157332
7.641470940618616, 0.004788353751057438
7.699328855517267, 0.004694138969875462
7.757180474155078, 0.004654138037904992
7.815038389053729, 0.004562564060787058
7.872890007691542, 0.004523684339547941
7.930747922590193, 0.004434677145772273
7.988599541228007, 0.004396887208159127
8.046454307996237, 0.004334827713102016
8.104309074764469, 0.004273644151573426
8.162163841532701, 0.00421332416028317
8.220018608300933, 0.00415385555044167
8.277870226938745, 0.004118458623687965
8.335728141837397, 0.004037424577706697
8.39357661234479, 0.004025729041909236
8.451437675373858, 0.003924257120336529
8.509284571816044, 0.003923972667598279
8.567145634845113, 0.0038250656019128155
8.624994105352508, 0.003813985223613781
8.682852020251158, 0.0037389419411088722
8.74070363888897, 0.003707080685362585
8.798556831591993, 0.0036651095091526785
8.856413172425434, 0.003603172640183233
8.914263216998037, 0.0035825873563253554
8.972122705961898, 0.003502177097527943
9.029969602404083, 0.003501923239578609
9.087829091367942, 0.0034233234662929607
9.145679135940545, 0.0034037656786629488
9.203533902708777, 0.0033557235139882306
9.26138866947701, 0.003308359436410136
9.319237139984402, 0.003298775842840846
9.377098203013473, 0.003215627394416719
9.434945099455657, 0.003215394307238819
9.492801440289098, 0.003161057197966852
9.55065463299212, 0.0031252680420444283
9.608504677564724, 0.003107413074713702
9.666364166528584, 0.0030376679813841484
9.724211062970769, 0.0030374477937285733
9.78206897786942, 0.0029776835210545667
9.839920596507232, 0.0029523093008366145
9.897770641079836, 0.0029354424640061472
9.955630130043694, 0.0028695572071403487
9.99033039758296, 0.0029103016188112307
 
