4.910532339137337, 0.013263798656377565
4.968391828101195, 0.012966096080971256
5.02624029860859, 0.012928536137014493
5.0840903431811935, 0.012854674123499166
5.141949832145054, 0.012566154243808856
5.199796728587238, 0.012565243376637232
5.2576530694206784, 0.012352902700146011
5.3155062621237015, 0.01221304443971515
5.373354732631096, 0.01217766592162979
5.431214221594956, 0.011904341318231676
5.489062692102351, 0.011869857045559092
5.546917458870581, 0.011702320945638101
5.604772225638813, 0.011537149519922464
5.662620696146208, 0.011503728921564796
5.720480185110068, 0.011245530662118268
5.778328655617461, 0.011212954819798766
5.836181848320484, 0.01108600292893927
5.894038189153925, 0.010898660010783665
5.951886659661319, 0.01086708897686162
6.0097461486251795, 0.010623179938478737
6.067594619132574, 0.010592406910063686
6.125449385900804, 0.010442901272744139
6.183304152669036, 0.010295505820180531
6.241152623176431, 0.010265681992006065
6.299012112140291, 0.010035271379895877
6.356860582647686, 0.010006201393967502
6.4147169234811265, 0.009837106095976449
6.47257011618415, 0.009725731419137067
6.530420160756753, 0.00967016734769745
6.5882796497206115, 0.009453122909780324
6.646126546162797, 0.009452437693033743
6.703984461061447, 0.009266453240926644
6.761836079699261, 0.009187489501660168
6.8196876983370736, 0.00910919864898329
6.877545613235725, 0.00892996770614255
6.935392509677909, 0.008929320410695638
6.993251998641769, 0.008728904093186624
7.051102043214371, 0.00867903499545799
7.108955235917394, 0.008580771877375713
7.1668115767508365, 0.008435764984103231
7.224660047258229, 0.008411328418304491
7.28251953622209, 0.00822253829885304
7.340368006729484, 0.008198719404117212
7.398224347562925, 0.008060168834705323
7.456077540265946, 0.007968912453969199
7.513927584838552, 0.007923385264104884
7.57178707380241, 0.007745546904207415
7.629633970244596, 0.007744985462395988
7.687491885143247, 0.00759259653114043
7.74534350378106, 0.007527896500044114
7.803195122418872, 0.007463747807874697
7.861053037317522, 0.007316892457774249
7.9188999337597075, 0.007316362087303795
7.976759422723566, 0.007152148207673759
8.034609467296171, 0.007111287273227641
8.092462659999194, 0.007030774029369103
8.150319000832633, 0.006911960627280207
8.20816747134003, 0.006891938189364372
8.266026960303888, 0.006737250395794139
8.323875430811283, 0.006717734055200297
8.381731771644723, 0.006604210731297019
8.439584964347747, 0.006529438554520541
8.497435008920348, 0.006492135222290937
8.555294497884208, 0.0063464209042714366
8.613141394326394, 0.006345960879163766
8.670999309225044, 0.006221098902229057
8.728850927862858, 0.0061680860375553466
8.786700972435462, 0.006132847148214637
8.844560461399322, 0.005995196959313521
8.902407357841506, 0.005994762392938503
8.960266846805366, 0.005860211481124966
9.018116891377968, 0.005826731509762834
9.075968510015782, 0.005777079232267869
9.133826424914433, 0.0056634104675867235
9.191673321356618, 0.005662999951005893
9.249532810320478, 0.005535895362522892
9.307382854893081, 0.005504268241420183
9.365236047596104, 0.005441949497407029
9.423092388429543, 0.005349985720576486
9.480939284871729, 0.0053495979228249235
9.538798773835587, 0.005229527562872081
9.596648818408193, 0.005199650751496525
9.654502011111216, 0.0051407808545496534
9.712358351944655, 0.005053906541682956
9.77020524838684, 0.00505354020545407
9.8280647373507, 0.004940114785402203
9.885914781923304, 0.004911891418024827
9.943766400561117, 0.004870034916604726
9.984266311364088, 0.004808196808715079
 
